3.460000000000000000e+02,3.730000000000000000e+02,4.221703936980651051e+00
3.470000000000000000e+02,3.480000000000000000e+02,3.017090013380561153e+00
3.470000000000000000e+02,3.730000000000000000e+02,4.718982723002898894e+00
3.470000000000000000e+02,3.740000000000000000e+02,3.906169645955905434e+00
3.480000000000000000e+02,3.490000000000000000e+02,1.610807477051583447e+00
3.480000000000000000e+02,3.740000000000000000e+02,4.134420306639110088e+00
3.480000000000000000e+02,3.750000000000000000e+02,2.384089567373882890e+00
3.490000000000000000e+02,3.500000000000000000e+02,7.988384558144023817e-01
3.490000000000000000e+02,3.750000000000000000e+02,2.537668226539670169e+00
3.490000000000000000e+02,3.760000000000000000e+02,1.309196886770332746e+00
3.500000000000000000e+02,3.510000000000000000e+02,6.344476960600039739e+00
3.500000000000000000e+02,3.770000000000000000e+02,2.051131705612924794e+00
3.500000000000000000e+02,3.760000000000000000e+02,1.912506656513813574e+00
3.510000000000000000e+02,3.520000000000000000e+02,5.722300851425002222e+00
3.510000000000000000e+02,3.770000000000000000e+02,1.645959581655623616e+00
3.510000000000000000e+02,3.780000000000000000e+02,3.473053367176361039e+00
3.520000000000000000e+02,3.530000000000000000e+02,5.785526669971171820e+00
3.520000000000000000e+02,3.790000000000000000e+02,3.219142394882396729e+00
3.520000000000000000e+02,3.780000000000000000e+02,5.873353764656251030e+00
3.530000000000000000e+02,3.790000000000000000e+02,5.983388127089462216e+00
3.530000000000000000e+02,3.800000000000000000e+02,9.146102573576218475e+00
3.540000000000000000e+02,3.550000000000000000e+02,9.479459608031157725e-01
3.540000000000000000e+02,3.820000000000000000e+02,3.310486777240858602e-01
3.540000000000000000e+02,3.830000000000000000e+02,3.108279119973497151e-01
3.550000000000000000e+02,3.840000000000000000e+02,3.244390177598858394e+00
3.550000000000000000e+02,3.830000000000000000e+02,3.329364122274375837e-01
3.550000000000000000e+02,3.560000000000000000e+02,1.341719461356932763e+00
3.560000000000000000e+02,3.850000000000000000e+02,8.966217737009026578e+00
3.560000000000000000e+02,3.570000000000000000e+02,2.509686622615293405e+00
3.560000000000000000e+02,3.840000000000000000e+02,5.983790916705632235e+00
3.570000000000000000e+02,3.860000000000000000e+02,1.487720273573846086e+01
3.570000000000000000e+02,3.850000000000000000e+02,8.536470896358197891e+00
3.570000000000000000e+02,3.580000000000000000e+02,1.280210185497542419e+01
3.580000000000000000e+02,3.590000000000000000e+02,1.885222918364206279e+01
3.580000000000000000e+02,3.870000000000000000e+02,1.500109028452658144e+01
3.580000000000000000e+02,3.860000000000000000e+02,1.842868010331866557e+01
3.590000000000000000e+02,3.870000000000000000e+02,2.122999262187719083e+01
3.590000000000000000e+02,3.880000000000000000e+02,1.973699671600176586e+01
3.590000000000000000e+02,3.600000000000000000e+02,2.122819674677396407e+01
3.600000000000000000e+02,3.880000000000000000e+02,2.230684454244109460e+01
3.600000000000000000e+02,3.890000000000000000e+02,2.234935033933403759e+01
3.600000000000000000e+02,3.610000000000000000e+02,2.318548832479619648e+01
3.610000000000000000e+02,3.900000000000000000e+02,2.148109888387306654e+01
3.610000000000000000e+02,3.620000000000000000e+02,2.343218238605710368e+01
3.610000000000000000e+02,3.890000000000000000e+02,2.299088784431406651e+01
3.620000000000000000e+02,3.910000000000000000e+02,1.813246608050713604e+01
3.620000000000000000e+02,3.900000000000000000e+02,2.221221761219026547e+01
3.620000000000000000e+02,3.630000000000000000e+02,2.114009267011168802e+01
3.630000000000000000e+02,3.910000000000000000e+02,1.151619349194418973e+01
3.630000000000000000e+02,3.920000000000000000e+02,1.828926505949857884e+01
3.630000000000000000e+02,3.640000000000000000e+02,1.559573691767789150e+01
3.640000000000000000e+02,3.930000000000000000e+02,4.093881146524741332e+00
3.640000000000000000e+02,3.920000000000000000e+02,1.083915242985375471e+01
3.640000000000000000e+02,3.650000000000000000e+02,7.628783482887262046e+00
3.650000000000000000e+02,3.660000000000000000e+02,1.803466760515975764e+00
3.650000000000000000e+02,3.930000000000000000e+02,3.710438843095894779e+00
3.650000000000000000e+02,3.940000000000000000e+02,3.031532743493585258e+00
3.660000000000000000e+02,3.940000000000000000e+02,3.828907401615011086e+00
3.660000000000000000e+02,3.950000000000000000e+02,2.302134671773012009e+00
3.660000000000000000e+02,3.670000000000000000e+02,5.047684571971268852e+00
3.670000000000000000e+02,3.960000000000000000e+02,3.467851690156628752e+00
3.670000000000000000e+02,3.950000000000000000e+02,3.553707998575112104e+00
3.670000000000000000e+02,3.680000000000000000e+02,5.558058301385224276e+00
3.680000000000000000e+02,3.960000000000000000e+02,2.837592126842405360e+00
3.680000000000000000e+02,3.970000000000000000e+02,4.199992265672070957e+00
3.680000000000000000e+02,3.690000000000000000e+02,4.818484659781304913e+00
3.690000000000000000e+02,3.980000000000000000e+02,2.067156304901212494e+00
3.690000000000000000e+02,3.970000000000000000e+02,3.522837536225117194e+00
3.690000000000000000e+02,3.700000000000000000e+02,3.368860685498906715e+00
3.700000000000000000e+02,3.980000000000000000e+02,2.621039217218051220e+00
3.700000000000000000e+02,3.990000000000000000e+02,1.768380254677130559e+00
3.700000000000000000e+02,3.710000000000000000e+02,1.786945528180450493e+00
3.710000000000000000e+02,3.990000000000000000e+02,3.461498192994729273e+00
3.710000000000000000e+02,4.000000000000000000e+02,3.260035150270344406e+00
3.710000000000000000e+02,3.720000000000000000e+02,3.439965689572352492e+00
3.720000000000000000e+02,3.730000000000000000e+02,3.813665206310925093e+00
3.720000000000000000e+02,4.000000000000000000e+02,4.243557090757914096e+00
3.720000000000000000e+02,4.010000000000000000e+02,4.125984669905463420e+00
3.730000000000000000e+02,4.010000000000000000e+02,4.080730771974696580e+00
3.730000000000000000e+02,4.020000000000000000e+02,4.458554722839923379e+00
3.730000000000000000e+02,3.740000000000000000e+02,4.682864121755154763e+00
3.740000000000000000e+02,3.750000000000000000e+02,3.554727980826482892e+00
3.740000000000000000e+02,4.030000000000000000e+02,6.244639251663855362e+00
3.740000000000000000e+02,4.020000000000000000e+02,4.178538591707202876e+00
3.750000000000000000e+02,3.760000000000000000e+02,2.142251786036608596e+00
3.750000000000000000e+02,4.030000000000000000e+02,4.422064827883025906e+00
3.750000000000000000e+02,4.040000000000000000e+02,3.036723909826791523e+00
3.760000000000000000e+02,3.770000000000000000e+02,1.109921756225793699e+00
3.760000000000000000e+02,4.050000000000000000e+02,3.026113871856785043e+00
3.760000000000000000e+02,4.040000000000000000e+02,1.746322947898562017e+00
3.770000000000000000e+02,3.780000000000000000e+02,1.714055903378761458e+00
3.770000000000000000e+02,4.050000000000000000e+02,1.104943611515027291e+00
3.770000000000000000e+02,4.060000000000000000e+02,4.734452869314952350e-01
3.780000000000000000e+02,3.790000000000000000e+02,4.963649848758908689e+00
3.780000000000000000e+02,4.060000000000000000e+02,7.069817696297541199e-01
3.780000000000000000e+02,4.070000000000000000e+02,2.831529163715520880e+00
3.790000000000000000e+02,3.800000000000000000e+02,8.247003863877656826e+00
3.790000000000000000e+02,4.080000000000000000e+02,3.831319356506722951e+00
3.790000000000000000e+02,4.070000000000000000e+02,7.079605076048262724e+00
3.800000000000000000e+02,3.810000000000000000e+02,1.116424009452920174e+01
3.800000000000000000e+02,4.080000000000000000e+02,7.833096736369908442e+00
3.800000000000000000e+02,4.090000000000000000e+02,1.066350770696171502e+01
3.810000000000000000e+02,4.090000000000000000e+02,1.092027277153938591e+01
3.810000000000000000e+02,4.100000000000000000e+02,1.351889566619914085e+01
3.820000000000000000e+02,3.830000000000000000e+02,3.277482376815271881e+00
3.820000000000000000e+02,4.120000000000000000e+02,5.714359193055191355e+00
3.820000000000000000e+02,4.130000000000000000e+02,3.646784751607605735e+00
3.830000000000000000e+02,4.140000000000000000e+02,3.171902654835438984e-01
3.830000000000000000e+02,3.840000000000000000e+02,7.695826236707892676e+00
3.830000000000000000e+02,4.130000000000000000e+02,9.421626805758266388e-01
3.840000000000000000e+02,4.140000000000000000e+02,2.387653663719926822e+00
3.840000000000000000e+02,3.850000000000000000e+02,3.524542344397347815e-01
3.840000000000000000e+02,4.150000000000000000e+02,1.198708589262913238e+00
3.850000000000000000e+02,4.150000000000000000e+02,8.531105654168484875e+00
3.850000000000000000e+02,4.160000000000000000e+02,2.677279132010599749e+00
3.850000000000000000e+02,3.860000000000000000e+02,6.140690011744339927e+00
3.860000000000000000e+02,4.170000000000000000e+02,1.507943527223101121e+01
3.860000000000000000e+02,4.160000000000000000e+02,9.185662769493289304e+00
3.860000000000000000e+02,3.870000000000000000e+02,1.319594936051549539e+01
3.870000000000000000e+02,4.180000000000000000e+02,1.881798296171463036e+01
3.870000000000000000e+02,3.880000000000000000e+02,1.549680293911695728e+01
3.870000000000000000e+02,4.170000000000000000e+02,1.805960507186951958e+01
3.880000000000000000e+02,4.190000000000000000e+02,2.176886708882668486e+01
3.880000000000000000e+02,4.180000000000000000e+02,2.035999810792766951e+01
3.880000000000000000e+02,3.890000000000000000e+02,2.217086076087547752e+01
3.890000000000000000e+02,4.200000000000000000e+02,2.256946011423133669e+01
3.890000000000000000e+02,3.900000000000000000e+02,2.329763668908998397e+01
3.890000000000000000e+02,4.190000000000000000e+02,2.407051389164886501e+01
3.900000000000000000e+02,4.200000000000000000e+02,2.139949782572224279e+01
3.900000000000000000e+02,4.210000000000000000e+02,2.411722274047313164e+01
3.900000000000000000e+02,3.910000000000000000e+02,2.382165861789075834e+01
3.910000000000000000e+02,4.220000000000000000e+02,1.650119242363639316e+01
3.910000000000000000e+02,4.210000000000000000e+02,2.165812563125169987e+01
3.910000000000000000e+02,3.920000000000000000e+02,1.983820321197167402e+01
3.920000000000000000e+02,4.220000000000000000e+02,9.076931149818060263e+00
3.920000000000000000e+02,4.230000000000000000e+02,1.600151725761161359e+01
3.920000000000000000e+02,3.930000000000000000e+02,1.294456909792910260e+01
3.930000000000000000e+02,4.240000000000000000e+02,3.190272805355613972e+00
3.930000000000000000e+02,4.230000000000000000e+02,8.116507229888560104e+00
3.930000000000000000e+02,3.940000000000000000e+02,5.518636490513261883e+00
3.940000000000000000e+02,4.240000000000000000e+02,2.730252812026997322e+00
3.940000000000000000e+02,4.250000000000000000e+02,2.857756707251225325e+00
3.940000000000000000e+02,3.950000000000000000e+02,3.188770272883036050e+00
3.950000000000000000e+02,4.260000000000000000e+02,5.569773686076294084e+00
3.950000000000000000e+02,4.250000000000000000e+02,3.236497961590291794e+00
3.950000000000000000e+02,3.960000000000000000e+02,5.269174873082905997e+00
3.960000000000000000e+02,4.270000000000000000e+02,6.582632664354083118e+00
3.960000000000000000e+02,4.260000000000000000e+02,5.976162413865170109e+00
3.960000000000000000e+02,3.970000000000000000e+02,8.700125607360034152e+00
3.970000000000000000e+02,4.280000000000000000e+02,5.430338991701916918e+00
3.970000000000000000e+02,4.270000000000000000e+02,7.498421467830447718e+00
3.970000000000000000e+02,3.980000000000000000e+02,8.153216421611164222e+00
3.980000000000000000e+02,3.990000000000000000e+02,4.363761632384627553e+00
3.980000000000000000e+02,4.280000000000000000e+02,6.432189588243498513e+00
3.980000000000000000e+02,4.290000000000000000e+02,6.056888964752804583e+00
3.990000000000000000e+02,4.290000000000000000e+02,4.296873625200960944e+00
3.990000000000000000e+02,4.300000000000000000e+02,5.465476266454937004e+00
3.990000000000000000e+02,4.000000000000000000e+02,5.615880534397932777e+00
4.000000000000000000e+02,4.310000000000000000e+02,4.275698053462578585e+00
4.000000000000000000e+02,4.300000000000000000e+02,5.833389653688737297e+00
4.000000000000000000e+02,4.010000000000000000e+02,5.631193544074296398e+00
4.010000000000000000e+02,4.310000000000000000e+02,3.525500769908657794e+00
4.010000000000000000e+02,4.320000000000000000e+02,5.256358147312291784e+00
4.010000000000000000e+02,4.020000000000000000e+02,5.060125488302585239e+00
4.020000000000000000e+02,4.330000000000000000e+02,5.266564677028057417e+00
4.020000000000000000e+02,4.320000000000000000e+02,3.810975207838203982e+00
4.020000000000000000e+02,4.030000000000000000e+02,4.450530050543725302e+00
4.030000000000000000e+02,4.340000000000000000e+02,4.099543657299137500e+00
4.030000000000000000e+02,4.330000000000000000e+02,5.519263508339617985e+00
4.030000000000000000e+02,4.040000000000000000e+02,4.502886048815482489e+00
4.040000000000000000e+02,4.340000000000000000e+02,2.381515454953805122e+00
4.040000000000000000e+02,4.350000000000000000e+02,4.181041613889979303e+00
4.040000000000000000e+02,4.050000000000000000e+02,3.782476016937476704e+00
4.050000000000000000e+02,4.060000000000000000e+02,1.024973390102166260e+00
4.050000000000000000e+02,4.350000000000000000e+02,3.121905155918523800e+00
4.050000000000000000e+02,4.360000000000000000e+02,1.863733568299481114e+00
4.060000000000000000e+02,4.360000000000000000e+02,9.842141314950794140e-01
4.060000000000000000e+02,4.370000000000000000e+02,2.415739830289925116e+00
4.060000000000000000e+02,4.070000000000000000e+02,1.432216192523973142e+00
4.070000000000000000e+02,4.080000000000000000e+02,4.622848938988185274e+00
4.070000000000000000e+02,4.380000000000000000e+02,1.194423420396728108e+00
4.070000000000000000e+02,4.370000000000000000e+02,2.466184740970815970e+00
4.080000000000000000e+02,4.090000000000000000e+02,8.836815011638801565e+00
4.080000000000000000e+02,4.380000000000000000e+02,4.265396393734099512e+00
4.080000000000000000e+02,4.390000000000000000e+02,7.719934628665359178e+00
4.090000000000000000e+02,4.100000000000000000e+02,1.224632331445134525e+01
4.090000000000000000e+02,4.400000000000000000e+02,8.811210429740322425e+00
4.090000000000000000e+02,4.390000000000000000e+02,1.119153765503324038e+01
4.100000000000000000e+02,4.410000000000000000e+02,1.473570034301380716e+01
4.100000000000000000e+02,4.110000000000000000e+02,1.260310933071509609e+01
4.100000000000000000e+02,4.400000000000000000e+02,1.462057597411900645e+01
4.110000000000000000e+02,4.420000000000000000e+02,1.474361790693341057e+01
4.110000000000000000e+02,4.410000000000000000e+02,1.585571493543793764e+01
4.120000000000000000e+02,4.430000000000000000e+02,6.273506882652742256e+00
4.120000000000000000e+02,4.440000000000000000e+02,9.183787138180445453e+00
4.120000000000000000e+02,4.130000000000000000e+02,7.197191821935053468e+00
4.130000000000000000e+02,4.450000000000000000e+02,1.509955469511871984e+00
4.130000000000000000e+02,4.140000000000000000e+02,7.689973711603754758e+00
4.130000000000000000e+02,4.440000000000000000e+02,3.588546069992214704e+00
4.140000000000000000e+02,4.450000000000000000e+02,3.642966213933440667e-01
4.140000000000000000e+02,4.460000000000000000e+02,9.958197940125174119e-01
4.140000000000000000e+02,4.150000000000000000e+02,4.421429563173288058e-01
4.150000000000000000e+02,4.470000000000000000e+02,2.889812091304143848e+00
4.150000000000000000e+02,4.160000000000000000e+02,6.072182899273841361e-01
4.150000000000000000e+02,4.460000000000000000e+02,1.735590994625135552e+00
4.160000000000000000e+02,4.480000000000000000e+02,9.454987227050821730e+00
4.160000000000000000e+02,4.470000000000000000e+02,3.903955775742981249e+00
4.160000000000000000e+02,4.170000000000000000e+02,7.605466287313409346e+00
4.170000000000000000e+02,4.480000000000000000e+02,1.579484899126223674e+01
4.170000000000000000e+02,4.490000000000000000e+02,1.092574450412570286e+01
4.170000000000000000e+02,4.180000000000000000e+02,1.468257928054067740e+01
4.180000000000000000e+02,4.500000000000000000e+02,2.033486036522153029e+01
